10.55382	6.281755	7.400196	6.281755	7.496189	
10.56398	6.281755	7.374016	6.281755	7.470009	
10.57409	6.281755	7.347836	6.281755	7.435103	
10.585280000000001	6.281755	7.31293	6.281755	7.408923	
10.59454	6.281755	7.28675	6.281755	7.374016	
10.6046	6.281755	7.251843	6.281755	7.33911	
10.61467	6.281755	7.225663	6.281755	7.31293	
10.62477	6.281755	7.190757	6.281755	7.278023	
10.634960000000001	6.281755	7.15585	6.281755	7.243116	
10.65346	6.281755	7.086037	6.281755	7.173303	
10.657789999999999	6.281755	7.07731	6.281755	7.15585	
10.66796	6.281755	7.042404	6.281755	7.120943	
10.677999999999999	6.281755	7.007497	6.281755	7.086037	
10.68931	6.281755	6.97259	6.281755	7.05113	
10.69844	6.281755	6.928957	6.281755	7.016224	
10.70852	6.281755	6.894051	6.281755	6.97259	
10.71855	6.281755	6.859144	6.281755	6.928957	
10.72887	6.281755	6.815511	6.281755	6.894051	
10.73884	6.281755	6.771877	6.281755	6.859144	
10.74893	6.281755	6.736971	6.281755	6.815511	
10.75905	6.281755	6.702064	6.281755	6.780604	
10.76918	6.281755	6.658431	6.281755	6.736971	
10.77931	6.281755	6.623525	6.281755	6.702064	
10.79062	6.281755	6.579891	6.281755	6.658431	
10.799660000000001	6.281755	6.544985	6.281755	6.614798	
10.80974	6.281755	6.501351	6.281755	6.579891	
10.819939999999999	6.281755	6.457718	6.281755	6.544985	
10.82997	6.281755	6.422812	6.281755	6.501351	
10.84037	6.281755	6.379178	6.281755	6.457718	
10.8503	6.281755	6.335545	6.281755	6.414085	
10.86035	6.281755	6.300639	6.281755	6.370452	
10.870510000000001	6.281755	6.257005	6.281755	6.335545	
10.88061	6.281755	6.213372	6.281755	6.291912	
